# Gary et al. 1984 Fig.1 right-hand resonant ion beam, PlasmaBO (N=3), theta=0
# v0/vm  k*vm/omega_cp  Re(omega/omega_cp)  Im(omega/omega_cp)
20.0	0.092	0.27942465374819986	0.029953268772340655
20.0	0.093	0.2797102195194339	0.027607974174829207
20.0	0.094	0.27993541710867215	0.02541045896022077
20.0	0.095	0.28011437239935316	0.023359274803568086
20.0	0.096	0.2802603687775186	0.021451438379931
20.0	0.097	0.2803856595378811	0.019682651374807365
20.0	0.09799999999999999	0.28050133707734776	0.01804754075115206
20.0	0.09899999999999999	0.28061725739375026	0.016539905526826507
20.0	0.09999999999999999	0.2807420184397172	0.015152952007084981
20.0	0.10099999999999999	0.2808829808132811	0.013879512058749592
20.0	0.102	0.28104632371437877	0.012712234950248917
20.0	0.103	0.2812371262911116	0.011643747867311375
20.0	0.104	0.2814594634357837	0.010666791047504495
20.0	0.105	0.28171651069967735	0.009774319153738095
20.0	0.106	0.28201065389168134	0.00895957788985621
20.0	0.107	0.2823435922635752	0.008216158254035788
20.0	0.108	0.28271643961959175	0.007538030241278443
20.0	0.109	0.2831298164725912	0.006919559544658837
20.0	0.11	0.2835839322977761	0.006355514548541697
20.0	0.111	0.28407866011483723	0.0058410603467276044
20.0	0.112	0.28461360140520287	0.005371747839102265
20.0	0.113	0.28518814092837164	0.004943496948734059
20.0	0.114	0.2858014957879303	0.004552576693106354
20.0	0.11499999999999999	0.28645275444828183	0.004195583916428358
20.0	0.11599999999999999	0.2871409129433598	0.0038694180801467156
20.0	0.11699999999999999	0.28786489941116705	0.0035712625695591945
20.0	0.118	0.2886236010083646	0.003298558202668019
20.0	0.119	0.28941587974964045	0.003048984110367639
20.0	0.12	0.2902405900465468	0.0028204355485105816
20.0	0.121	0.2910965890438045	0.002611006449242184
20.0	0.122	0.2919827476637569	0.002418969254485099
20.0	0.123	0.29289795674221875	0.002242760218145296
20.0	0.124	0.2938411342865795	0.002080962764561253
20.0	0.125	0.294811228087093	0.001932293928183158
20.0	0.126	0.29580721972611707	0.0017955920056310598
20.0	0.127	0.2968281265777579	0.0016698039787912359
20.0	0.128	0.2978730021249085	0.001553976065942277
20.0	0.129	0.29894093807711003	0.0014472430663550772
20.0	0.13	0.3000310634296922	0.0013488203570780294
20.0	0.131	0.30114254439494315	0.0012579961153324662
20.0	0.132	0.30227458411983854	0.0011741239643980868
20.0	0.133	0.3034264212403847	0.0010966168388737627
20.0	0.134	0.30459732980903914	0.0010249410381042723
20.0	0.135	0.305786617270118	0.0009586115033591705
20.0	0.136	0.3069936241345842	0.0008971865027126867
20.0	0.137	0.3082177216516738	0.0008402642409899319
20.0	0.138	0.3094583116090799	0.0007874785134397928
20.0	0.139	0.31071482445815907	0.0007384951908600351
20.0	0.14	0.311986718072269	0.0006930099251022722
20.0	0.14100000000000001	0.31327347658493754	0.0006507446701615398
20.0	0.14200000000000002	0.31457460901643264	0.0006114455307718508
20.0	0.14300000000000002	0.31588964788287427	0.0005748805463779996
20.0	0.14400000000000002	0.3172181487456932	0.0005408373001372542
20.0	0.14500000000000002	0.31855968821424174	0.0005091217163730323
20.0	0.14600000000000002	0.31991386337666305	0.0004795557846770425
20.0	0.14700000000000002	0.3212802905637891	0.0004519766434158924
20.0	0.14800000000000002	0.3226586041739676	0.00042623490814869145
20.0	0.14900000000000002	0.3240484563817292	0.00040219322218959606
20.0	0.15000000000000002	0.32544951555785884	0.00037972575935213453
20.0	0.15100000000000002	0.32686146531757543	0.0003587170190350968
20.0	0.15200000000000002	0.3282840045916983	0.0003390604683641255
20.0	0.15300000000000002	0.32971684588814854	0.00032065844257621415
20.0	0.15400000000000003	0.33115971511881565	0.0003034207241528546
20.0	0.155	0.332612350767722	0.0002872643911505119
20.0	0.156	0.3340745028569822	0.00027211324548881725
20.0	0.157	0.3355459332787452	0.00025789651852012373
20.0	0.158	0.3370264138893007	0.00024454936899223655
20.0	0.159	0.3385157271265431	0.00023201168971442456
20.0	0.16	0.3400136649596276	0.00022022797990746176
20.0	0.161	0.34152002846864227	0.00020914696065525828
20.0	0.162	0.3430346272765583	0.00019872109795402587
20.0	0.163	0.3445572790171131	0.00018890676146657724
20.0	0.164	0.34608780947105594	0.00017966306661838644
20.0	0.165	0.34762605168062016	0.0001709523521480217
20.0	0.166	0.3491718455454608	0.0001627397786071786
20.0	0.167	0.3507250376800455	0.00015499299426510523
20.0	0.168	0.35228548109547797	0.00014768179163413998
20.0	0.169	0.35385303498918036	0.00014077826892652332
20.0	0.17	0.35542756365388994	0.0001342566316329066
20.0	0.171	0.35700893758610436	0.00012809259377153992
20.0	0.17200000000000001	0.35859703193517994	0.0001222638377035001
20.0	0.17300000000000001	0.3601917270307894	0.00011674947121812038
20.0	0.17400000000000002	0.3617929076462988	0.00011153009445923377
20.0	0.17500000000000002	0.36340046350186683	0.000106587409981315
20.0	0.17600000000000002	0.3650142879024599	0.00010190472794872584
20.0	0.17700000000000002	0.3666342788702908	9.746626664436038e-5
20.0	0.17800000000000002	0.36826033761579263	9.325742509489183e-5
20.0	0.17900000000000002	0.36989236979281864	8.926435829314551e-5
20.0	0.18000000000000002	0.3715302840100499	8.547428061929614e-5
20.0	0.18100000000000002	0.37317399243040944	8.187532899869137e-5
20.0	0.18200000000000002	0.37482341052113594	7.84562887082395e-5
20.0	0.18300000000000002	0.376478456601108	7.520662915710627e-5
20.0	0.18400000000000002	0.37813905207665394	7.211669045210516e-5
20.0	0.18500000000000003	0.3798051210800417	6.917726312105059e-5
20.0	0.186	0.381476590536977	6.637973610087476e-5
20.0	0.187	0.3831533896314906	6.371621028325065e-5
20.0	0.188	0.3848354504677259	6.117896477755017e-5
20.0	0.189	0.38652270714546294	5.876107798105088e-5
20.0	0.19	0.38821509609507465	5.6455866367415994e-5
20.0	0.191	0.389912555881558	5.425713367344799e-5
20.0	0.192	0.3916150271982766	5.215911447397568e-5
20.0	0.193	0.39332245274348143	5.015619386764356e-5
20.0	0.194	0.39503477684068494	4.8243337049333287e-5
20.0	0.195	0.39675194592955215	4.641564622751755e-5
20.0	0.196	0.39847390814936473	4.466863802505645e-5
20.0	0.197	0.4002006132489238	4.2997950311441256e-5
20.0	0.198	0.4019320125121344	4.139959037875785e-5
20.0	0.199	0.4036680589080411	3.986977257131009e-5
20.0	0.2	0.4054087068724187	3.8404934802137384e-5
29.999999999999996	0.01	0.001689170920106104	0.032621989883950826
29.999999999999996	0.011	0.00217483400273665	0.03678169156460713
29.999999999999996	0.012	0.0027632423554529223	0.04115834450527854
29.999999999999996	0.013	0.0034746705625830995	0.045769557403599996
29.999999999999996	0.014	0.004334288249534149	0.05063407994962457
29.999999999999996	0.015	0.00537345142697365	0.05577138053776116
29.999999999999996	0.016	0.006631299626125018	0.06120083107549181
29.999999999999996	0.017	0.008156669127779504	0.06694026116511557
29.999999999999996	0.018	0.010010246770355733	0.07300352227065997
29.999999999999996	0.019	0.01226669413333744	0.07939656221472409
29.999999999999996	0.02	0.015016092422769843	0.08611137373690217
29.999999999999996	0.020999999999999998	0.01836331350029869	0.09311718264402222
29.999999999999996	0.022	0.022422548708333753	0.10034892862427383
29.999999999999996	0.023	0.027302887628378833	0.10769600092351057
29.999999999999996	0.024	0.033083409490204004	0.11499979307311865
29.999999999999996	0.024999999999999998	0.039786504368616006	0.12207005869085004
29.999999999999996	0.026	0.0473666976412188	0.1287179361291433
29.999999999999996	0.027	0.05572323618377986	0.13478797116245078
29.999999999999996	0.028	0.0647263834531561	0.1401733479296216
29.999999999999996	0.028999999999999998	0.07424185393032083	0.144813670524309
29.999999999999996	0.03	0.08414576726565562	0.1486839149690939
29.999999999999996	0.031	0.09433069171921166	0.15178228700224858
29.999999999999996	0.032	0.10470620837854654	0.15412051134478705
29.999999999999996	0.033	0.1151969516445609	0.15571714535736314
29.999999999999996	0.034	0.12573986154074548	0.15659335711414166
29.999999999999996	0.035	0.1362814643194815	0.15677040962796127
29.999999999999996	0.036000000000000004	0.14677547033435573	0.1562682384551749
29.999999999999996	0.037	0.15718074854762293	0.15510469669102478
29.999999999999996	0.038	0.16745962606073242	0.15329519838320715
29.999999999999996	0.039	0.1775764338423977	0.15085259574736595
29.999999999999996	0.04	0.1874962226119557	0.14778719744174143
29.999999999999996	0.041	0.19718355738530255	0.14410688062452823
29.999999999999996	0.042	0.20660132668543915	0.1398172813087852
29.999999999999996	0.043000000000000003	0.21570947838368149	0.13492207707287604
29.999999999999996	0.044000000000000004	0.22446360652911068	0.12942340380438305
29.999999999999996	0.045000000000000005	0.23281329647082774	0.12332248916046308
29.999999999999996	0.046000000000000006	0.24070012071871624	0.1166206468508644
29.999999999999996	0.047	0.2480551794204879	0.10932087422591776
29.999999999999996	0.048	0.2547960896580654	0.10143046178028815
29.999999999999996	0.049	0.26082341733477976	0.09296529632738847
29.999999999999996	0.05	0.26601684099849704	0.08395696536160663
29.999999999999996	0.051000000000000004	0.2702320826295063	0.07446436041778004
29.999999999999996	0.052000000000000005	0.27330141152212106	0.06459198904731044
29.999999999999996	0.053000000000000005	0.275044179432093	0.054516520858016046
29.999999999999996	0.054	0.27529934910051873	0.0445179348416467
29.999999999999996	0.055	0.27399403352271734	0.03499611539600322
29.999999999999996	0.056	0.2712416301794518	0.026429704805095714
29.999999999999996	0.057	0.26740402424572374	0.019240903292584568
29.999999999999996	0.058	0.263019545869544	0.013624804635239846
29.999999999999996	0.059000000000000004	0.25861224732264493	0.009492277747729597
29.999999999999996	0.060000000000000005	0.25454004428251786	0.006571529145935763
29.999999999999996	0.061000000000000006	0.25097306540723846	0.004551212381253611
29.999999999999996	0.062000000000000006	0.24795068435177986	0.003165020225216001
29.999999999999996	0.063	0.24544428828501694	0.002214019057364038
29.999999999999996	0.064	0.24339846227968415	0.0015589127552556664
29.999999999999996	0.065	0.24175230773568746	0.0011049142699788702
29.999999999999996	0.066	0.2404487593595643	0.0007881619395506735
29.999999999999996	0.067	0.23943782514545672	0.0005656498806491854
29.999999999999996	0.068	0.23867707395387253	0.00040829732726503637
29.999999999999996	0.069	0.23813102050755788	0.00029631512979808755
29.999999999999996	0.06999999999999999	0.23777015834969736	0.00021614312646895382
29.999999999999996	0.071	0.23756997324265838	0.00015841967270404048
29.999999999999996	0.072	0.2375100523805606	0.00011663892630273645
29.999999999999996	0.073	0.2375733336527465	8.624620928172085e-5
29.999999999999996	0.074	0.23774548388831088	6.403424513444739e-5
29.999999999999996	0.075	0.2380143966739763	4.7729711187524267e-5
29.999999999999996	0.076	0.2383697874666841	3.5712171145181096e-5
29.999999999999996	0.077	0.23880286758379787	2.682023177483971e-5
29.999999999999996	0.078	0.23930608320681002	2.0217414935377998e-5
29.999999999999996	0.079	0.23987290467544828	1.5298017677115358e-5
29.999999999999996	0.08	0.2404976567657355	1.1621438992822582e-5
29.999999999999996	0.081	0.24117538074613398	8.86614139979567e-6
29.999999999999996	0.082	0.24190172261070106	6.795327019427695e-6
29.999999999999996	0.08299999999999999	0.2426728403875706	5.235528635742234e-6
29.999999999999996	0.08399999999999999	0.24348532951224688	4.057639817760117e-6
29.999999999999996	0.08499999999999999	0.24433615916243898	3.166957249351045e-6
29.999999999999996	0.086	0.2452226221790558	2.491559943252236e-6
29.999999999999996	0.087	0.2461422898625776	1.978665419154842e-6
29.999999999999996	0.088	0.24709297622169743	1.58842784327378e-6
29.999999999999996	0.089	0.2480727073576945	1.2913878390185562e-6
29.999999999999996	0.09	0.24907969576062586	1.0644591000833171e-6
29.999999999999996	0.091	0.2501123169860838	8.911750694132848e-7
29.999999999999996	0.092	0.25116909170201857	7.582017059324389e-7
29.999999999999996	0.093	0.25224866900426707	6.561518818517886e-7
29.999999999999996	0.094	0.2533498116275243	5.776644429517873e-7
29.999999999999996	0.095	0.2544713851511909	5.166451915621556e-7
29.999999999999996	0.096	0.25561234551175965	4.6959326017800983e-7
29.999999999999996	0.097	0.25677173164826517	4.3275165293171027e-7
29.999999999999996	0.09799999999999999	0.25794865585381277	4.0388904145231767e-7
29.999999999999996	0.09899999999999999	0.2591422970833764	3.811113007073709e-7
29.999999999999996	0.09999999999999999	0.2603518950023469	3.6273038121904185e-7
29.999999999999996	0.10099999999999999	0.26157674368125206	3.4793689557952453e-7
29.999999999999996	0.102	0.2628161877068312	3.3560485805330046e-7
29.999999999999996	0.103	0.26406961575236376	3.2578230508882114e-7
29.999999999999996	0.104	0.2653364595393621	3.1731012496924826e-7
29.999999999999996	0.105	0.266616187419289	3.102221886676691e-7
29.999999999999996	0.106	0.26790830306495794	3.040699706077224e-7
29.999999999999996	0.107	0.2692123419035468	2.988181643413873e-7
29.999999999999996	0.108	0.27052786892843333	2.941102533622968e-7
29.999999999999996	0.109	0.27185447557642406	2.901409328569507e-7
29.999999999999996	0.11	0.2731917790995967	2.86525136147526e-7
29.999999999999996	0.111	0.27453941859460107	2.8350363610744705e-7
29.999999999999996	0.112	0.27589705562610733	2.8065836020730137e-7
29.999999999999996	0.113	0.27726437058196596	2.7836312649816085e-7
29.999999999999996	0.114	0.27864106246504183	2.765965561336018e-7
29.999999999999996	0.11499999999999999	0.2800268473793062	2.7512186310618217e-7
29.999999999999996	0.11599999999999999	0.2814214572106068	2.7394443880957835e-7
29.999999999999996	0.11699999999999999	0.282824638407946	2.731549385524798e-7
29.999999999999996	0.118	0.2842361511240512	2.7267466322504913e-7
29.999999999999996	0.119	0.2856557683536137	2.725665230276865e-7
29.999999999999996	0.12	0.28708327471931916	2.7292675456942057e-7
29.999999999999996	0.121	0.2885184668412685	2.736000527037882e-7
29.999999999999996	0.122	0.2899611508190937	2.7463615360100397e-7
29.999999999999996	0.123	0.29141114297013454	2.760250251010486e-7
29.999999999999996	0.124	0.2928682688663336	2.777495501064463e-7
29.999999999999996	0.125	0.2943323622024039	2.7995757312103334e-7
29.999999999999996	0.126	0.2958032653979982	2.824349865400808e-7
29.999999999999996	0.127	0.2972808280583448	2.8536575096297917e-7
29.999999999999996	0.128	0.2987649070655614	2.884141215013249e-7
29.999999999999996	0.129	0.3002553659013585	2.9195317506566765e-7
29.999999999999996	0.13	0.3017520742843657	2.957642148848106e-7
29.999999999999996	0.131	0.3032549079911726	3.0011072254463507e-7
29.999999999999996	0.132	0.30476374894311864	3.04587700440268e-7
29.999999999999996	0.133	0.30627848359551985	3.092540725221509e-7
29.999999999999996	0.134	0.30779900358778606	3.1453582845064044e-7
29.999999999999996	0.135	0.3093252058216871	3.1987075363326216e-7
29.999999999999996	0.136	0.31085699107985715	3.2547635838368205e-7
29.999999999999996	0.137	0.3123942647211095	3.3137031163298597e-7
29.999999999999996	0.138	0.31393693593078387	3.375089248459705e-7
29.999999999999996	0.139	0.31548491788656724	3.439226584023239e-7
29.999999999999996	0.14	0.3170381273799184	3.504434622936924e-7
29.999999999999996	0.14100000000000001	0.31859648449017514	3.5719532167213427e-7
29.999999999999996	0.14200000000000002	0.3201599126087631	3.6409935362465696e-7
29.999999999999996	0.14300000000000002	0.32172833822587554	3.7119427662565425e-7
29.999999999999996	0.14400000000000002	0.3233016908868647	3.7835597512193565e-7
29.999999999999996	0.14500000000000002	0.32487990281386037	3.8564028882720003e-7
29.999999999999996	0.14600000000000002	0.32646290873357586	3.930661585556596e-7
29.999999999999996	0.14700000000000002	0.32805064626789054	4.0050516220111273e-7
29.999999999999996	0.14800000000000002	0.329643055122677	4.0803052465796257e-7
29.999999999999996	0.14900000000000002	0.33124007754681567	4.155465416076444e-7
29.999999999999996	0.15000000000000002	0.33284165779833963	4.231137974797932e-7
29.999999999999996	0.15100000000000002	0.3344477422993983	4.3056803526508514e-7
29.999999999999996	0.15200000000000002	0.33605827939801025	4.380697555994438e-7
29.999999999999996	0.15300000000000002	0.3376732195449903	4.4543418736827e-7
29.999999999999996	0.15400000000000003	0.3392925146472651	4.5271274496667877e-7
29.999999999999996	0.155	0.3409161186305087	4.5986653648257906e-7
29.999999999999996	0.156	0.34254398705759703	4.66883964466488e-7
29.999999999999996	0.157	0.34417607700180997	4.736850516260996e-7
29.999999999999996	0.158	0.3458123470460559	4.803082101289827e-7
29.999999999999996	0.159	0.34745275711248513	4.868015151571494e-7
29.999999999999996	0.16	0.3490972688685795	4.929204068423098e-7
29.999999999999996	0.161	0.35074584493880856	4.987814892234371e-7
29.999999999999996	0.162	0.3523984493775028	5.043869584219801e-7
29.999999999999996	0.163	0.3540550474729123	5.095903965139208e-7
29.999999999999996	0.164	0.3557156056316869	5.145040282689223e-7
29.999999999999996	0.165	0.35738009134408333	5.190307763935288e-7
29.999999999999996	0.166	0.359048473329264	5.230241492455553e-7
29.999999999999996	0.167	0.36072072115353243	5.266940157062512e-7
29.999999999999996	0.168	0.36239680555087006	5.298622303439997e-7
29.999999999999996	0.169	0.36407669804477283	5.325405142217328e-7
29.999999999999996	0.17	0.36576037109164855	5.347310671672303e-7
29.999999999999996	0.171	0.3674477981927915	5.36341800686185e-7
29.999999999999996	0.17200000000000001	0.3691389534824849	5.37335216091652e-7
29.999999999999996	0.17300000000000001	0.37083381204545945	5.377338358009051e-7
29.999999999999996	0.17400000000000002	0.3725323496771595	5.375789510327519e-7
29.999999999999996	0.17500000000000002	0.37423454298393005	5.367522550581719e-7
29.999999999999996	0.17600000000000002	0.375940369165032	5.352328139881127e-7
29.999999999999996	0.17700000000000002	0.3776498062901721	5.330589074832572e-7
29.999999999999996	0.17800000000000002	0.3793628329468858	5.301142886892612e-7
29.999999999999996	0.17900000000000002	0.3810794284760405	5.264415970744964e-7
29.999999999999996	0.18000000000000002	0.38279957278280924	5.219798952561056e-7
29.999999999999996	0.18100000000000002	0.38452324636235496	5.16797369101998e-7
29.999999999999996	0.18200000000000002	0.38625043030878375	5.107787697389843e-7
29.999999999999996	0.18300000000000002	0.38798110625932	5.038710360053535e-7
29.999999999999996	0.18400000000000002	0.38971525644817884	4.962110599633378e-7
29.999999999999996	0.18500000000000003	0.39145286348244923	4.876450102517245e-7
29.999999999999996	0.186	0.39319391066731113	4.781972727449234e-7
29.999999999999996	0.187	0.39493838169933093	4.677740694628279e-7
29.999999999999996	0.188	0.39668626059471	4.564671664068029e-7
29.999999999999996	0.189	0.39843753210921884	4.4429923182243124e-7
29.999999999999996	0.19	0.40019218104745935	4.3109277675864595e-7
29.999999999999996	0.191	0.4019501930573159	4.169584090237803e-7
29.999999999999996	0.192	0.4037115539360761	4.018680319128172e-7
29.999999999999996	0.193	0.40547624989925884	3.8581461735865895e-7
29.999999999999996	0.194	0.4072442675605261	3.6871010917894254e-7
29.999999999999996	0.195	0.4090155939871264	3.505502822204449e-7
29.999999999999996	0.196	0.4107902165084303	3.3150632122600594e-7
29.999999999999996	0.197	0.41256812272652527	3.113348720576952e-7
29.999999999999996	0.198	0.41434930078745613	2.901818278997142e-7
29.999999999999996	0.199	0.4161337389264185	2.67985429014526e-7
29.999999999999996	0.2	0.4179214258234256	2.4475164831022583e-7
